p1-d7,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_0_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_0_FAD189_M2_Male_5xFAD_hippocampus_N1_Brain_Region_5_9_23.d
p1-d8,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_0_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_0_FAD189_M2_Male_5xFAD_cortex _N1_Brain_Region_5_9_23.d
p1-e1,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_0_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_0_FAD189_M2_Male_5xFAD_cerebellum_N1_Brain_Region_5_9_23.d
p1-e2,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_0_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_0_FAD189_M2_Male_5xFAD_diencephalon_N1_Brain_Region_5_9_23.d
p1-a2,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\880.d
p1-e3,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_0_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_0_FAD189_M1_Male_5xFAD_hippocampus_N1_Brain_Region_5_9_23.d
p1-e4,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_0_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_0_FAD189_M1_Male_5xFAD_cortex _N1_Brain_Region_5_9_23.d
p1-e5,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_0_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_0_FAD189_M1_Male_5xFAD_cerebellum_N1_Brain_Region_5_9_23.d
p1-e6,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_0_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_0_FAD189_M1_Male_5xFAD_diencephalon_N1_Brain_Region_5_9_23.d
p1-e7,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_0_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_0_FAD185_M3_Male_5xFAD_hippocampus_N1_Brain_Region_5_9_23.d
p1-a2,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\885.d
p1-e8,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_0_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_0_FAD185_M3_Male_5xFAD_cortex _N1_Brain_Region_5_9_23.d
p1-f1,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_0_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_0_FAD185_M3_Male_5xFAD_cerebellum_N1_Brain_Region_5_9_23.d
p1-f2,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_0_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_0_FAD185_M3_Male_5xFAD_diencephalon_N1_Brain_Region_5_9_23.d
p1-f3,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_0_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_0_FAD185_M1_Male_5xFAD_hippocampus_N1_Brain_Region_5_9_23.d
p1-f4,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_0_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_0_FAD185_M1_Male_5xFAD_cortex _N1_Brain_Region_5_9_23.d
p1-a2,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\890.d
p1-f5,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_0_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_0_FAD185_M1_Male_5xFAD_cerebellum_N1_Brain_Region_5_9_23.d
p1-f6,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_0_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_0_FAD185_M1_Male_5xFAD_diencephalon_N1_Brain_Region_5_9_23.d
p1-f7,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_0_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_0_SPLASH_splash_splash_splash_splash_N1_Brain_Region_5_9_23.d
p1-a1,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_Blank_Blank_Blank_Blank_Blank_N1_Brain_Region_5_9_23.d
p1-a2,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_IPA_clean_clean_clean_clean_N1_Brain_Region_5_9_23.d
p1-a2,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\895.d
p1-a3,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_DOD94_F3_Female_WT_hippocampus_N1_Brain_Region_5_9_23.d
p1-a4,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_DOD94_F3_Female_WT_cortex _N1_Brain_Region_5_9_23.d
p1-a5,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_DOD94_F3_Female_WT_cerebellum_N1_Brain_Region_5_9_23.d
p1-a6,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_DOD94_F3_Female_WT_diencephalon_N1_Brain_Region_5_9_23.d
p1-a7,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_DOD93_F4_Female_5xFAD_hippocampus_N1_Brain_Region_5_9_23.d
p1-a2,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\900.d
p1-a8,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_DOD93_F4_Female_5xFAD_cortex _N1_Brain_Region_5_9_23.d
p1-b1,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_DOD93_F4_Female_5xFAD_cerebellum_N1_Brain_Region_5_9_23.d
p1-b2,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_DOD93_F4_Female_5xFAD_diencephalon_N1_Brain_Region_5_9_23.d
p1-b3,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_DOD94_F4_Female_5xFAD_hippocampus_N1_Brain_Region_5_9_23.d
p1-b4,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_DOD94_F4_Female_5xFAD_cortex _N1_Brain_Region_5_9_23.d
p1-a2,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\905.d
p1-b5,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_DOD94_F4_Female_5xFAD_cerebellum_N1_Brain_Region_5_9_23.d
p1-b6,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_DOD94_F4_Female_5xFAD_diencephalon_N1_Brain_Region_5_9_23.d
p1-b7,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_FAD185_M4_Male_WT_hippocampus_N1_Brain_Region_5_9_23.d
p1-b8,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_FAD185_M4_Male_WT_cortex _N1_Brain_Region_5_9_23.d
p1-c1,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_FAD185_M4_Male_WT_cerebellum_N1_Brain_Region_5_9_23.d
p1-a2,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\910.d
p1-c2,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_FAD185_M4_Male_WT_diencephalon_N1_Brain_Region_5_9_23.d
p1-c3,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_FAD184_F3_Female_WT_hippocampus_N1_Brain_Region_5_9_23.d
p1-c4,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_FAD184_F3_Female_WT_cortex _N1_Brain_Region_5_9_23.d
p1-c5,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_FAD184_F3_Female_WT_cerebellum_N1_Brain_Region_5_9_23.d
p1-c6,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_FAD184_F3_Female_WT_diencephalon_N1_Brain_Region_5_9_23.d
p1-a2,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\915.d
p1-c7,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_FAD184_F4_Female_WT_hippocampus_N1_Brain_Region_5_9_23.d
p1-c8,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_FAD184_F4_Female_WT_cortex _N1_Brain_Region_5_9_23.d
p1-d1,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_FAD184_F4_Female_WT_cerebellum_N1_Brain_Region_5_9_23.d
p1-d2,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_FAD184_F4_Female_WT_diencephalon_N1_Brain_Region_5_9_23.d
p1-d3,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_FAD189_M3_Male_WT_hippocampus_N1_Brain_Region_5_9_23.d
p1-a2,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\920.d
p1-d4,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_FAD189_M3_Male_WT_cortex _N1_Brain_Region_5_9_23.d
p1-d5,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_FAD189_M3_Male_WT_cerebellum_N1_Brain_Region_5_9_23.d
p1-d6,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_FAD189_M3_Male_WT_diencephalon_N1_Brain_Region_5_9_23.d
p1-d7,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_FAD189_M2_Male_5xFAD_hippocampus_N1_Brain_Region_5_9_23.d
p1-d8,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_FAD189_M2_Male_5xFAD_cortex _N1_Brain_Region_5_9_23.d
p1-a2,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\925.d
p1-e1,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_FAD189_M2_Male_5xFAD_cerebellum_N1_Brain_Region_5_9_23.d
p1-e2,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_FAD189_M2_Male_5xFAD_diencephalon_N1_Brain_Region_5_9_23.d
p1-e3,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_FAD189_M1_Male_5xFAD_hippocampus_N1_Brain_Region_5_9_23.d
p1-e4,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_FAD189_M1_Male_5xFAD_cortex _N1_Brain_Region_5_9_23.d
p1-e5,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_FAD189_M1_Male_5xFAD_cerebellum_N1_Brain_Region_5_9_23.d
p1-a2,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\930.d
p1-e6,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_FAD189_M1_Male_5xFAD_diencephalon_N1_Brain_Region_5_9_23.d
p1-e7,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_FAD185_M3_Male_5xFAD_hippocampus_N1_Brain_Region_5_9_23.d
p1-e8,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_FAD185_M3_Male_5xFAD_cortex _N1_Brain_Region_5_9_23.d
p1-f1,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_FAD185_M3_Male_5xFAD_cerebellum_N1_Brain_Region_5_9_23.d
p1-f2,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_FAD185_M3_Male_5xFAD_diencephalon_N1_Brain_Region_5_9_23.d
p1-a2,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\935.d
p1-f3,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_FAD185_M1_Male_5xFAD_hippocampus_N1_Brain_Region_5_9_23.d
p1-f4,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_FAD185_M1_Male_5xFAD_cortex _N1_Brain_Region_5_9_23.d
p1-f5,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_FAD185_M1_Male_5xFAD_cerebellum_N1_Brain_Region_5_9_23.d
p1-f6,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_FAD185_M1_Male_5xFAD_diencephalon_N1_Brain_Region_5_9_23.d
p1-f7,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_1_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_1_SPLASH_splash_splash_splash_splash_N1_Brain_Region_5_9_23.d
p1-a2,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\940.d
p1-a1,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_2_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_2_Blank_Blank_Blank_Blank_Blank_N1_Brain_Region_5_9_23.d
p1-a2,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_2_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_2_IPA_clean_clean_clean_clean_N1_Brain_Region_5_9_23.d
p1-a3,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_2_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_2_DOD94_F3_Female_WT_hippocampus_N1_Brain_Region_5_9_23.d
p1-a4,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_2_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_2_DOD94_F3_Female_WT_cortex _N1_Brain_Region_5_9_23.d
p1-a5,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_2_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_2_DOD94_F3_Female_WT_cerebellum_N1_Brain_Region_5_9_23.d
p1-a2,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\945.d
p1-a6,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_2_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_2_DOD94_F3_Female_WT_diencephalon_N1_Brain_Region_5_9_23.d
p1-a7,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_2_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_2_DOD93_F4_Female_5xFAD_hippocampus_N1_Brain_Region_5_9_23.d
p1-a8,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_2_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_2_DOD93_F4_Female_5xFAD_cortex _N1_Brain_Region_5_9_23.d
p1-b1,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_2_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_2_DOD93_F4_Female_5xFAD_cerebellum_N1_Brain_Region_5_9_23.d
p1-b2,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_2_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_2_DOD93_F4_Female_5xFAD_diencephalon_N1_Brain_Region_5_9_23.d
p1-a2,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\950.d
p1-b3,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_2_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_2_DOD94_F4_Female_5xFAD_hippocampus_N1_Brain_Region_5_9_23.d
p1-b4,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_2_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_2_DOD94_F4_Female_5xFAD_cortex _N1_Brain_Region_5_9_23.d
p1-b5,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_2_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_2_DOD94_F4_Female_5xFAD_cerebellum_N1_Brain_Region_5_9_23.d
p1-b6,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_2_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_2_DOD94_F4_Female_5xFAD_diencephalon_N1_Brain_Region_5_9_23.d
p1-b7,D:\MassHunter\methods\Lipid MRMs\Updated MRM Lipids 03-31-2023\MRM profiling_DAG18_2_06-22-2022.m,D:\MassHunter\Data\caitlin_randolph\OzESI\Brain Region Data\05-09-2023\DAG18_2_FAD185_M4_Male_WT_hippocampus_N1_Brain_Region_5_9_23.d
