Lipid,Class,DOD93_F4_Female_5xFAD_cerebellum,DOD93_F4_Female_5xFAD_cortex ,DOD93_F4_Female_5xFAD_diencephalon,DOD93_F4_Female_5xFAD_hippocampus,DOD94_F4_Female_5xFAD_cerebellum,DOD94_F4_Female_5xFAD_cortex ,DOD94_F4_Female_5xFAD_diencephalon,DOD94_F4_Female_5xFAD_hippocampus,FAD185_M1_Male_5xFAD_cerebellum,FAD185_M1_Male_5xFAD_cortex ,FAD185_M1_Male_5xFAD_diencephalon,FAD185_M1_Male_5xFAD_hippocampus,FAD185_M3_Male_5xFAD_cerebellum,FAD185_M3_Male_5xFAD_cortex ,FAD185_M3_Male_5xFAD_diencephalon,FAD185_M3_Male_5xFAD_hippocampus,FAD189_M1_Male_5xFAD_cerebellum,FAD189_M1_Male_5xFAD_cortex ,FAD189_M1_Male_5xFAD_diencephalon,FAD189_M1_Male_5xFAD_hippocampus,FAD189_M2_Male_5xFAD_cerebellum,FAD189_M2_Male_5xFAD_cortex ,FAD189_M2_Male_5xFAD_diencephalon,FAD189_M2_Male_5xFAD_hippocampus,DOD94_F3_Female_WT_cerebellum,DOD94_F3_Female_WT_cortex ,DOD94_F3_Female_WT_diencephalon,DOD94_F3_Female_WT_hippocampus,FAD184_F3_Female_WT_cerebellum,FAD184_F3_Female_WT_cortex ,FAD184_F3_Female_WT_diencephalon,FAD184_F3_Female_WT_hippocampus,FAD184_F4_Female_WT_cerebellum,FAD184_F4_Female_WT_cortex ,FAD184_F4_Female_WT_diencephalon,FAD184_F4_Female_WT_hippocampus,FAD185_M4_Male_WT_cerebellum,FAD185_M4_Male_WT_cortex ,FAD185_M4_Male_WT_diencephalon,FAD185_M4_Male_WT_hippocampus,FAD189_M3_Male_WT_cerebellum,FAD189_M3_Male_WT_cortex ,FAD189_M3_Male_WT_diencephalon,FAD189_M3_Male_WT_hippocampus,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
[TG(53:7)|TG(52:0)]_FA18:2,TAG,1777721.736694336,1645898.0764770508,704190.7496948242,620764.9202270508,1244096.1319580078,1710605.4948730469,1345801.8821411133,1829313.0742797852,109509.1489868164,145479.53149414062,145006.17120361328,164086.3114013672,189764.99356079102,202866.09313964844,134619.36779785156,127228.1098022461,185764.63415527344,173959.39385986328,117874.2080078125,100502.58728027344,128746.18951416016,143284.52905273438,95468.10729980469,114746.76818847656,1055849.7656860352,1427757.7503356934,1816324.9043579102,1945688.8935546875,1609465.7857055664,1571707.911743164,1244092.021850586,830613.3395996094,1224382.9968261719,939572.2490234375,1224713.8658447266,1440003.0162353516,1314439.4602050781,1253771.7122192383,1821234.3555297852,1661859.4553833008,1609185.6467895508,577473.4824829102,670443.1457519531,1287158.9397583008,32808.362396240234,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
[TG(53:7)|TG(52:0)]_FA18:3,TAG,368333.8679199219,364037.3057861328,180056.3529663086,175466.69165039062,311045.88220214844,346575.6855773926,293071.1026611328,398739.0070800781,138374.5098876953,162725.0316772461,132100.02890014648,120812.86907958984,269251.69842529297,476811.1763305664,176450.57104492188,125209.32739257812,472973.01287841797,529611.7349853516,189032.49340820312,128913.58923339844,291098.6396484375,185885.97399902344,139815.4493408203,114863.32781982422,261673.5587158203,339195.8442077637,388412.1890258789,433768.1880187988,347871.22497558594,339100.4229736328,270178.0202026367,218913.35485839844,300789.2431640625,238464.47760009766,295099.66247558594,337850.82415771484,375442.7890625,681162.1534423828,387666.2067260742,357209.9842529297,366865.6260986328,217997.3930053711,191964.47357177734,299361.29891967773,31129.502151489258,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
[TG(53:7)|TG(52:0)]_FA20:4,TAG,78615.34552001953,78953.64569091797,55697.5637512207,69393.34393310547,97879.70706176758,72875.66510009766,70639.34478759766,67701.80462646484,117372.52856445312,134223.4691772461,122412.490234375,98662.4867553711,254229.43878173828,424125.6098022461,183551.97241210938,123432.0288696289,529959.5563964844,554691.6652832031,188732.01263427734,114541.60946655273,321746.0043334961,355592.54318237305,141857.5888671875,107040.48764038086,70347.68496704102,69861.0852355957,72234.64505004883,66959.06498718262,70429.70495605469,74920.98498535156,63235.724197387695,76350.38473510742,95394.06680297852,70236.46501159668,72161.58511352539,74721.26538085938,187128.9140625,482635.29138183594,83331.64526367188,64351.564376831055,83692.96606445312,280995.31854248047,94552.28604125977,72333.36499023438,34689.36242675781,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
[TG(53:7)|TG(52:0)]_FA22:5,TAG,241986.47750854492,229111.97497558594,157331.8117980957,159047.95083618164,237257.03594970703,266632.1768798828,211563.23501586914,253631.69750976562,143574.49111938477,157547.1731262207,124600.36917114258,119927.9489440918,194031.37327575684,244713.37728881836,152053.50997924805,145209.47103881836,205905.67532348633,288560.84100341797,217640.37826538086,148323.01092529297,158766.6908569336,172649.89346313477,171072.77169799805,137921.6283569336,209553.87536621094,205278.53634643555,215294.7561340332,259651.4389038086,257716.75820922852,270988.9797973633,187792.27395629883,199056.3938293457,207278.75411987305,174311.01229858398,201860.61306762695,206435.23559570312,245295.9757385254,303557.4990539551,265661.21875,217004.39392089844,261860.29653930664,166392.71295166016,160945.21310424805,244826.99700927734,42476.90316772461,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
[TG(53:7)|TG(52:0)]_FA22:6,TAG,205957.97555541992,167798.41204833984,133079.54959106445,137638.67095947266,196278.7947692871,162177.65161132812,175797.5712890625,167885.21200561523,293860.09997558594,291762.18045043945,258506.35913085938,181986.89141845703,274396.7593078613,330463.1000671387,240612.23626708984,163368.9712524414,280923.91903686523,347740.2612915039,300029.75885009766,255419.9175415039,389271.1052246094,263271.6775817871,327825.8018798828,228064.79751586914,146878.55068969727,132741.61074829102,134677.6300048828,160097.93069458008,138539.78945922852,159499.13052368164,125192.44931030273,154874.97131347656,209406.43438720703,165997.05154418945,151745.27084350586,157135.43106079102,201115.7336730957,256657.26095581055,169014.21240234375,157471.21197509766,215252.71444702148,232579.05657958984,178387.23205566406,236163.95510864258,46139.103576660156,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
[TG(53:8)|TG(52:1)]_FA14:0,TAG,74653.72540283203,96878.66595458984,717515.9384765625,94863.92584228516,188621.43231201172,112893.3882446289,91244.90600585938,132674.42950439453,155124.37109375,165611.2495727539,179640.8345336914,166077.91149902344,276814.32110595703,488359.8153076172,345073.3073120117,161733.56994628906,1686725.9577026367,266528.89782714844,217184.03631591797,150146.490234375,231105.29656982422,182767.31146240234,1042748.6929931641,670489.1092529297,92734.3466796875,80191.14630126953,70686.92517089844,67861.62524414062,84756.54669189453,80618.04498291016,144893.31063842773,184747.4126586914,128869.4292602539,72145.04510498047,125161.58984375,96209.26696777344,132240.42950439453,232901.31353759766,137070.56964111328,89154.50634765625,86795.88659667969,132705.150390625,145075.30987548828,101899.40783691406,53764.78381347656,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
[TG(53:8)|TG(52:1)]_FA16:0,TAG,574145.865234375,860014.3200683594,619316.4448242188,443174.2302246094,2939192.874267578,546730.5981445312,594142.3447265625,496332.2175292969,1622552.4230957031,1715979.1357421875,3351566.6181640625,1370437.220703125,3389650.4443359375,6138488.022949219,2871124.623046875,963186.7719726562,4658299.6630859375,4360719.422119141,1776865.9501953125,1313019.0444335938,3151160.401611328,1063304.4084472656,1466024.8122558594,1257739.9091796875,426162.2258300781,503739.3310546875,777051.337890625,227295.9150390625,338225.8046875,583469.4375,309081.60009765625,458013.9938964844,923760.0590820312,721766.755859375,589164.2189941406,298852.90234375,3292737.1938476562,6393060.191894531,487082.5334472656,333290.2434082031,446134.6142578125,1202853.4333496094,649251.0849609375,407237.3103027344,116756.40869140625,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
[TG(53:8)|TG(52:1)]_FA16:1,TAG,1133660.6904296875,350031.185546875,310742.18310546875,378235.6848144531,635884.8432617188,346449.56396484375,338144.58349609375,270834.00048828125,648838.7897949219,843290.5141601562,1115710.1030273438,760941.03515625,828100.5737304688,878521.0537109375,2506596.16015625,651661.1870117188,836285.919921875,889779.9814453125,658152.396484375,582090.7827148438,801576.134765625,685713.2094726562,815309.0932617188,726631.3139648438,264601.0168457031,284903.4782714844,285363.9606933594,226040.47583007812,277850.31982421875,251086.05737304688,274872.041015625,482053.1533203125,488527.1760253906,392900.22900390625,431856.3916015625,280830.9816894531,567122.4970703125,593332.3779296875,312384.5615234375,274157.9802246094,376080.10595703125,598343.9418945312,515778.3522949219,360245.72412109375,150641.97021484375,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
[TG(53:8)|TG(52:1)]_FA18:0,TAG,2980774.65625,5054751.2744140625,2810958.1103515625,2054896.6015625,19853428.387695312,3002023.9365234375,2808752.5859375,2213104.83203125,12078278.76953125,12319180.625,15174724.48046875,5633884.283203125,50602208.89453125,94994312.19726562,33017479.728515625,7609607.982421875,82414381.97265625,78251899.65820312,19740279.9375,7445073.40625,39198527.98144531,8853781.249023438,9819208.091796875,6797478.8134765625,2398102.0400390625,3177586.9677734375,5691754.44921875,985427.98046875,1975009.25,5908376.4677734375,1829206.845703125,2267525.107421875,4198928.1640625,3968808.744140625,2531762.974609375,1305710.349609375,74392126.4296875,128589786.38476562,4625189.2333984375,2570730.6171875,2980240.654296875,14857516.823242188,3357850.041015625,2240961.50390625,529076.7412109375,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
[TG(53:8)|TG(52:1)]_FA18:1,TAG,4679102.68359375,2311245.166015625,1925395.447265625,1624294.326171875,7053821.34765625,1946178.466796875,1902853.50390625,1361960.8505859375,4044586.0234375,5133495.412109375,7243739.75390625,3517882.388671875,7001082.2509765625,14222664.087890625,12540762.607421875,2866919.328125,10892820.13671875,9500444.762695312,4536110.806640625,3300049.16796875,7836872.787109375,3143576.4921875,4393293.66015625,3316595.373046875,1415574.783203125,1714359.048828125,2064273.38671875,954963.5078125,1229869.939453125,1885078.33984375,1303529.810546875,2098882.87890625,2408847.017578125,2379857.671875,1866773.595703125,1169221.177734375,9336520.56640625,14535862.912109375,1795408.822265625,1410952.52734375,1609136.6796875,4059485.224609375,2184617.693359375,1559419.51171875,647312.46484375,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
[TG(53:8)|TG(52:1)]_FA18:2,TAG,809180.6923828125,587585.4409179688,344884.64709472656,322865.0419921875,829384.7209472656,589145.8154296875,484866.2731933594,593960.923828125,338004.462890625,440191.83142089844,679863.9226074219,398103.4489746094,497222.8603515625,694044.5864257812,998785.1794433594,293855.1560058594,585359.8984375,550895.3254394531,360792.3459472656,329854.06384277344,486619.7185058594,364586.70556640625,382736.7473144531,354499.36682128906,392281.52880859375,498499.7550048828,613693.5568847656,610575.1226806641,533846.5610351562,526617.5341796875,434320.55236816406,398165.9453125,535898.3605957031,444730.47009277344,512177.0778808594,466004.3692626953,718760.8709716797,867128.2053222656,608773.4833984375,540174.8168945312,578398.9971923828,458884.9318847656,414324.2491455078,474570.65625,91027.24670410156,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
[TG(53:8)|TG(52:1)]_FA18:3,TAG,2382183.890991211,2150532.0334472656,966392.9443359375,733127.6768188477,1638751.4934082031,2183433.3715820312,1793001.0830688477,2558327.557006836,133910.23040771484,180654.03326416016,181652.83142089844,213100.61627197266,241532.37701416016,231202.23846435547,147479.34893798828,172342.15173339844,214859.35546875,191248.95178222656,129976.06921386719,119528.40829467773,136335.42834472656,163127.17059326172,112296.96783447266,139670.43029785156,1398188.7661743164,2046916.5740966797,2447243.609436035,2826797.2276000977,2102161.3013916016,2038674.369506836,1555246.9947509766,1193189.1926269531,1607784.1568603516,1234462.473022461,1567829.4393920898,1985450.8454589844,1581536.075744629,1566839.3920288086,2401105.7034606934,2189673.5802001953,2254872.9161987305,661107.1665039062,761810.2095947266,1671665.2318725586,35997.24267578125,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
[TG(53:8)|TG(52:1)]_FA20:4,TAG,81853.06558227539,88911.34661865234,62230.20477294922,63760.524505615234,85546.80651855469,81200.7251586914,79479.86602783203,83337.16571044922,67907.92465209961,87291.58645629883,81508.66613769531,73751.08544921875,90823.36653137207,113716.3688659668,75388.58575439453,84500.08547973633,141238.29125976562,139691.82888793945,86180.72589111328,70229.74505615234,103494.64721679688,122522.02856445312,90841.20620727539,83189.46600341797,74400.76483154297,82119.80541992188,77981.98526000977,80985.42547607422,78381.56518554688,71173.8653717041,67762.1448059082,75440.1057434082,76098.90502929688,70121.2651977539,76738.38589477539,75327.1450805664,92943.26623535156,126857.3479309082,90282.30648803711,74541.12469482422,78370.5061340332,87224.4066772461,72334.88497924805,76220.34518432617,29752.482147216797,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
[TG(53:8)|TG(52:1)]_FA22:5,TAG,177325.13208007812,159275.0714111328,153906.39154052734,127980.56939697266,172279.79275512695,185683.35357666016,158548.05157470703,187923.97369384766,149458.4313659668,170747.67135620117,131214.1485900879,135309.82861328125,187636.9521484375,237376.99758911133,131596.12908935547,148090.62963867188,211298.4345703125,247480.9555053711,206463.0128173828,163140.9521484375,179783.5919494629,256507.91915893555,181290.23202514648,168042.7918395996,150552.4913635254,134668.88970947266,138708.03131103516,182339.93127441406,163472.6105041504,189264.11407470703,149100.61193847656,165336.01275634766,140382.53051757812,136184.1290283203,144374.46981811523,153010.40950012207,185965.31198120117,246097.8390197754,194016.03356933594,164628.6901550293,188544.63360595703,186563.91372680664,152010.01168823242,208499.35479736328,31597.502166748047,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
[TG(53:8)|TG(52:1)]_FA22:6,TAG,326797.70263671875,310227.3651123047,200315.8143005371,185022.87408447266,298511.44229125977,353732.72567749023,270293.158782959,338947.06283569336,162701.73123168945,195333.59466552734,140529.509765625,145648.15042114258,215811.01397705078,268376.9978942871,161102.19090270996,157413.1918334961,219271.05725097656,290442.22244262695,253243.57679748535,187110.13229370117,183081.99255371094,182808.7534790039,184533.43328857422,138443.99111938477,281188.2551879883,270232.879989624,302043.40048217773,362081.8237915039,323284.6430053711,349806.7060852051,233616.13577270508,246151.80029296875,260908.57763671875,222437.69680786133,255046.07940673828,283714.3399658203,325433.82220458984,361880.7072753906,352847.8449707031,289011.85858154297,326390.3414916992,210046.55377197266,198297.89422607422,322564.20263671875,50821.16337585449,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
[TG(53:9)|TG(52:2)]_FA14:0,TAG,67278.564453125,80825.74578857422,63711.58477783203,72014.6646118164,90764.28686523438,70571.2055053711,62012.66442871094,58714.56378173828,113782.64776611328,116359.56829833984,113948.3285522461,96946.86706542969,163556.3719482422,223283.87133789062,119324.56860351562,98197.38775634766,271945.7979736328,264082.30041503906,144381.8095703125,98380.34735107422,176209.23266601562,152181.98962402344,117632.36737060547,102427.8669128418,70447.62442016602,52839.3034362793,57490.70440673828,58719.824310302734,66138.3853149414,68391.28533935547,62892.66436767578,66972.20501708984,83309.44598388672,64014.684631347656,69017.00518798828,59645.284240722656,129158.22790527344,222957.3575439453,70496.46502685547,59491.94421386719,67435.28466796875,107998.24713134766,91619.92663574219,66355.96478271484,33486.602447509766,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
[TG(53:9)|TG(52:2)]_FA16:0,TAG,1309890.716796875,2291749.0375976562,1164083.193359375,816023.3159179688,8979493.209472656,1294377.3842773438,1184027.5830078125,1011379.7509765625,5262151.4365234375,5242691.516113281,6075759.0595703125,2687348.8071289062,21115090.07421875,46254222.09472656,11968667.80053711,3061864.0053710938,34929739.77246094,32442350.66455078,8060263.1826171875,3099949.3251953125,16262748.083984375,3969738.655517578,4311036.671875,2798178.0141601562,1076333.8715820312,1455106.1042480469,2639785.505859375,570793.658203125,859593.0004882812,2801041.6616210938,725826.689453125,991511.9887695312,1919198.111328125,1688449.837890625,1083528.7001953125,609717.4829101562,26342659.84033203,60053237.93701172,2079272.6528320312,1020667.3671875,1375755.0908203125,7061522.6650390625,1445165.40234375,914459.4619140625,174264.39233398438,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
[TG(53:9)|TG(52:2)]_FA16:1,TAG,643741.1887207031,975084.0676269531,642249.9057617188,502889.9538574219,3515772.8825683594,667827.525390625,682579.2080078125,554782.0407714844,1647305.5979003906,1898329.0319824219,3623278.9916992188,1455719.3937988281,3513623.548828125,6302906.889892578,3278290.9331054688,1098399.2416992188,5261679.568847656,4598162.819824219,2202474.2641601562,1235795.1818847656,3438592.5634765625,1203695.12109375,1872589.7358398438,1399927.4738769531,433869.2678222656,514907.6552734375,846573.3544921875,238576.955078125,374994.9228515625,636791.5612792969,382346.2678222656,519568.05810546875,993148.6472167969,836598.4377441406,699907.9086914062,358070.2243652344,3918294.4487304688,6977143.413574219,555349.7197265625,375218.4045410156,532441.8544921875,1431333.0471191406,749810.4965820312,500547.4580078125,111171.68737792969,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
[TG(53:9)|TG(52:2)]_FA18:0,TAG,1481805.4897460938,3212028.2094726562,822806.02734375,686716.666015625,15293621.061279297,1549781.005859375,873015.7573242188,554253.4365234375,11335862.190429688,12296018.586914062,4949001.652832031,1495332.974609375,64330537.515625,118441144.1821289,37320333.271484375,8129493.1650390625,114566325.625,112821713.51171875,27700802.232910156,5101279.340332031,63198652.50048828,12085736.081542969,9900169.21875,3960041.5444335938,1412618.1313476562,2287122.2177734375,4338139.93359375,434289.55615234375,908855.1708984375,5747543.0322265625,937861.2856445312,820238.4365234375,2163624.642578125,2362462.3642578125,899098.5029296875,347525.0231933594,78850691.765625,151950743.1298828,4516843.114746094,1646523.8173828125,2687915.87109375,20287070.72680664,2322502.220703125,899036.5454101562,202028.53369140625,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
[TG(53:9)|TG(52:2)]_FA18:1,TAG,4583821.802734375,7912238.388671875,4911819.48828125,3226796.328125,31166936.9140625,4757716.8125,4608278.947265625,3327948.9970703125,16699507.4453125,18021476.083984375,26704033.073242188,9401518.328125,56050232.59082031,112685857.82324219,40632178.900390625,10124564.875,92779075.5390625,80654511.8203125,25882454.16796875,10582418.267578125,57459857.685546875,10642690.166015625,15744950.166015625,9446965.7890625,3547239.0185546875,4962054.759765625,7896011.1640625,1414292.978515625,2578877.681640625,8098798.357421875,2491955.693359375,3162364.587890625,6412719.421875,6690401.283203125,3876742.0908203125,2019504.365234375,85337445.453125,139109785.67578125,7500942.93359375,3260681.556640625,4041388.01953125,20274179.32421875,4778325.642578125,3118556.7646484375,568842.640625,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
[TG(53:9)|TG(52:2)]_FA18:2,TAG,4606202.1328125,2550900.2421875,2038312.896484375,1835654.47265625,7868148.078125,2197642.85546875,1948513.90234375,1591342.21875,4361627.466796875,5326745.45703125,8521774.984375,4080113.751953125,8299792.98046875,14703529.54296875,14155636.0703125,2966464.19140625,11811591.7578125,10794552.513671875,4892067.14453125,3686456.75,8533552.42578125,3619085.978515625,4843164.482421875,3936966.646484375,1507412.310546875,1825401.654296875,2391527.267578125,1114763.716796875,1421944.248046875,2038596.23828125,1401325.37890625,2104248.1240234375,2822341.1171875,2489365.861328125,2245048.9921875,1248451.166015625,10142341.8046875,16284655.900390625,1932020.912109375,1502758.92578125,1705256.7509765625,4533836.509765625,2499231.3359375,1719626.60546875,765101.7705078125,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
[TG(53:9)|TG(52:2)]_FA18:3,TAG,891041.4812011719,635069.2593994141,401797.345703125,335491.88232421875,817911.8356933594,623733.1291503906,542334.1760253906,652981.7053222656,374466.5476074219,499266.5363769531,751519.8118896484,401989.9885253906,540101.2756347656,746601.2958984375,965398.8553466797,341377.0623779297,581697.6979980469,600579.8989257812,350728.7451171875,372699.6301269531,499497.5554199219,381296.44873046875,421749.4313964844,383553.82568359375,444477.2121582031,583295.1193847656,668812.3045654297,674473.7707519531,559333.1215820312,577244.1198730469,446504.14904785156,460105.04919433594,572091.5603027344,495165.77197265625,567837.9410400391,539481.2000732422,737637.146484375,907855.0083007812,649238.046875,579081.5021972656,589060.7475585938,475618.6357421875,417754.6708984375,501228.2149658203,95707.38659667969,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
[TG(53:9)|TG(52:2)]_FA20:4,TAG,69865.72465515137,79704.04522705078,89935.26583862305,65991.40496826172,83380.72644042969,73844.8254699707,72725.20541381836,79015.9457397461,83723.00555419922,99881.1067199707,100349.04818725586,87058.14566040039,98587.98718261719,153784.8723449707,102286.96661376953,89562.8257446289,215252.21643066406,123219.08700561523,99184.0669555664,89957.38653564453,103736.18780517578,122752.1293334961,143081.1710205078,116279.64834594727,63724.7639465332,67871.18496704102,73810.40536499023,67585.22491455078,70617.46517944336,62920.344329833984,70429.96459960938,75387.34561157227,69272.40512084961,67932.90422058105,73746.98571777344,69801.66442871094,87806.18566894531,115656.44891357422,83325.30587768555,67520.60534667969,71034.28439331055,100220.40783691406,73175.90512084961,61283.66458129883,32140.202362060547,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
[TG(53:9)|TG(52:2)]_FA22:5,TAG,112972.66632080078,107169.94741821289,217641.67514038086,112822.14688110352,148670.23184204102,113180.58825683594,112015.48712158203,99197.90655517578,133446.44995117188,146349.93017578125,123699.06954956055,141005.22958374023,175217.27236938477,199263.49325561523,132987.8097229004,153198.37274169922,177359.49157714844,234332.59466552734,260348.3370666504,160916.85192871094,169822.0704345703,543526.6574707031,147625.7700805664,161847.07229614258,130479.3080444336,89473.5871887207,72263.98538208008,111658.08770751953,111657.64743041992,132780.3876953125,88069.14630126953,124802.50888061523,82494.34576416016,106653.76809692383,85854.7262878418,84447.08685302734,122676.93005371094,195723.15356445312,117409.30773925781,86776.02603149414,130924.08911132812,390968.76837158203,151088.3296508789,171095.89190673828,38677.00259399414,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
[TG(53:9)|TG(52:2)]_FA22:6,TAG,200919.79454040527,184887.23287963867,154181.3116455078,142045.15060424805,194075.8146057129,197365.3733215332,171620.8938293457,187380.69342041016,167641.71417236328,195283.07485961914,141680.42907714844,161996.71270751953,187832.99285888672,249863.5793762207,142467.17120361328,167523.85229492188,225400.91625976562,260634.75839233398,240061.65768432617,184928.53125,202521.73065185547,262533.2758331299,187204.77416992188,165681.71063232422,170136.15254211426,141379.21090698242,154381.78982543945,200810.73455810547,162232.61065673828,188687.01232910156,147364.26879882812,177416.09255981445,157840.67260742188,144362.41174316406,137327.1697692871,167404.45120239258,189737.03369140625,243182.53680419922,211953.1743774414,168912.2117614746,194804.6138305664,218578.57427978516,166145.89324951172,210429.23498535156,33593.002517700195,Dilution Factor: 2x | Genotype: 5xFAD,Dilution Factor: 2x | Genotype: WT,Dilution Factor: 2x__Genotype: 5xFAD vs Dilution Factor: 2x__Genotype: WT,24,20,Blank_Blank_Blank_Blank_Blank
