Lipid,Class,DOD93_F4_Female_5xFAD_cerebellum,DOD94_F4_Female_5xFAD_cerebellum,FAD185_M1_Male_5xFAD_cerebellum,FAD185_M3_Male_5xFAD_cerebellum,FAD189_M1_Male_5xFAD_cerebellum,FAD189_M2_Male_5xFAD_cerebellum,DOD94_F3_Female_WT_cerebellum,FAD184_F3_Female_WT_cerebellum,FAD184_F4_Female_WT_cerebellum,FAD185_M4_Male_WT_cerebellum,FAD189_M3_Male_WT_cerebellum,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
DG(O-40:9)|DG(38:2)_C16:1,DAG,102915.10745620728,106133.04789733887,170238.0115966797,171423.29174804688,99392.16730499268,96310.76678085327,124892.7685470581,92166.9262084961,80295.40533828735,117682.46862792969,74946.7852859497,134294.64904785156,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
DG(O-40:9)|DG(38:2)_C18:0,DAG,23712.92169570923,107668.90849685669,5568.120338439941,2600.000175476074,4661.080265045166,24338.081771850586,23379.801761627197,3940.6002883911133,18264.721347808838,119329.34828186035,23772.50164413452,30989.722229003906,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
DG(O-40:9)|DG(38:2)_C18:1,DAG,42625.562911987305,42067.38322067261,75727.5853729248,78430.86545944214,74633.36517715454,74189.28538894653,19399.90130996704,63741.18437576294,69260.4449005127,54786.563873291016,77362.2056388855,4015.200294494629,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
DG(O-40:9)|DG(38:2)_C18:2,DAG,58060.624168395996,63537.62479019165,59482.324310302734,59298.76398086548,61620.224060058594,61974.62449645996,58678.22413253784,62641.244384765625,62176.60466384888,61000.24437332153,61739.304611206055,132515.18923950195,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
DG(dO-38:9)|DG(35:2)_C16:0,DAG,13182.240898132324,25536.461727142334,17873.121200561523,17990.961360931396,25810.321826934814,29706.322093963623,43508.52328491211,23319.241748809814,23675.98157119751,25607.901779174805,15168.841121673584,29762.2021484375,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
DG(dO-38:9)|DG(35:2)_C16:1,DAG,17910.50128173828,4842.660354614258,2969.2802085876465,2924.780204772949,7720.68058013916,2962.8802070617676,48793.063205718994,2932.3802032470703,2922.0402221679688,4457.380325317383,2927.68021774292,43695.28314971924,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
DG(dO-38:9)|DG(35:2)_C18:0,DAG,31610.742237091064,46495.583152770996,35073.742614746094,33236.82244491577,30273.32217025757,34389.26237106323,31729.682334899902,30640.382190704346,31256.54228591919,55324.06423950195,34090.86262893677,39431.96301269531,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
DG(dO-38:9)|DG(35:2)_C18:1,DAG,55450.3837928772,53740.32389831543,54052.14398956299,55610.283866882324,54615.443798065186,52965.343784332275,50973.8237953186,52930.603382110596,53220.403648376465,51583.58355331421,52776.00365829468,57985.12417602539,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
DG(dO-38:9)|DG(35:2)_C18:2,DAG,115381.64796829224,119476.208568573,144619.33027648926,151489.35080718994,174018.4331893921,116943.94869995117,115255.34838485718,135411.30918121338,148292.21031188965,116054.42821502686,129272.18905258179,1440139.76953125,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(10:0) | FA(10:0),FA,61525.104248046875,70763.1655883789,47063.183166503906,78835.78607177734,68654.4252319336,67679.2646484375,73263.32470703125,136477.76922607422,76844.30493164062,104950.56640625,63875.26495361328,48580.46325683594,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(10:1),FA,34255.72247314453,35121.542907714844,33272.002380371094,51129.78335571289,50177.983154296875,45125.9831237793,36552.20263671875,60402.10412597656,34440.76266479492,52779.083984375,55677.96374511719,37252.22253417969,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(10:2),FA,46130.72302246094,33841.682220458984,33701.1227722168,51296.303466796875,52431.523498535156,37157.2229309082,33579.522399902344,53311.98419189453,37181.32244873047,53486.30389404297,30859.002380371094,42121.36309814453,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(10:3),FA,312188.30822753906,90344.5068359375,80570.94598388672,107538.82763671875,114834.82824707031,85583.68566894531,52411.463928222656,116941.08868408203,73453.90502929688,142487.4903564453,63397.74401855469,85541.52661132812,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(10:4),FA,560664.3190917969,577446.4626464844,488849.31689453125,828607.22265625,731841.93359375,506751.73681640625,573603.7796630859,925315.1979980469,560725.8996582031,842050.44140625,531399.3798828125,461133.791015625,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(10:5),FA,96023.18658447266,90151.86694335938,72216.64453125,122989.70922851562,110844.80810546875,90694.30700683594,82284.20532226562,155785.2305908203,101074.70697021484,284898.8601074219,85016.98608398438,105706.98803710938,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(10:6),FA,88200.62609863281,114130.8076171875,97156.38623046875,264185.1784667969,304685.09912109375,102761.06726074219,105013.02770996094,190774.99255371094,105612.50756835938,184562.77172851562,99170.96643066406,96766.36694335938,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(11:0),FA,31783.142028808594,31564.302032470703,29294.882049560547,57585.96423339844,52419.06365966797,34828.322265625,36850.48272705078,66170.54461669922,34592.542572021484,49707.68328857422,32098.16241455078,30716.542022705078,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(11:1),FA,102327.48718261719,102108.1275024414,87726.26647949219,183012.15258789062,152758.51098632812,94607.10711669922,122395.36938476562,171466.1728515625,650842.3266601562,147070.20947265625,202316.41333007812,174002.03344726562,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(11:2),FA,169547.19213867188,144796.95190429688,129640.80834960938,237946.39697265625,195579.69360351562,142939.5302734375,189846.95288085938,312128.9631347656,141146.39013671875,262657.658203125,134950.46948242188,227575.1171875,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(11:6),FA,54955.76428222656,57310.28381347656,45388.14337158203,96046.48681640625,81924.14599609375,64743.604431152344,60701.263916015625,111453.12817382812,61022.24426269531,95245.50671386719,50077.523834228516,57134.64392089844,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(12:0),FA,32389.90219116211,31345.762084960938,27210.70184326172,73185.64501953125,65846.52502441406,33380.522521972656,39201.22244262695,86519.8657836914,26730.241760253906,81447.34582519531,28224.98226928711,33144.46224975586,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(12:1),FA,33319.822265625,31377.401763916016,33526.42248535156,83215.96575927734,71260.90478515625,38476.68249511719,41496.142822265625,81593.9057006836,35749.84280395508,73912.86474609375,33305.462158203125,58439.744140625,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(12:2),FA,54636.46368408203,62709.00476074219,49724.76345825195,145996.18920898438,124996.98876953125,63388.725036621094,80324.4658203125,146991.28979492188,55083.983795166016,98632.48645019531,52247.26412963867,150367.69140625,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(12:4),FA,202787.69360351562,178614.3724975586,65793.48461914062,256043.93872070312,162080.21142578125,85765.2465209961,274222.3983154297,522028.67919921875,111829.98840332031,266943.2188720703,85059.88598632812,629513.7026367188,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(12:5),FA,40137.38311767578,34322.4423828125,26411.421966552734,74694.16552734375,67231.42474365234,41875.603576660156,51876.90350341797,108553.10791015625,31843.342224121094,59821.324462890625,26932.082000732422,65303.58435058594,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(12:6),FA,101204.4873046875,81527.78588867188,56362.3440246582,187338.45220947266,168827.6124267578,197353.21575927734,130865.79016113281,242944.89727783203,68568.16516113281,187698.09057617188,63844.48406982422,54979.584045410156,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(13:0) | FA(14:7),FA,99027.15713500977,95200.10668945312,100480.76733398438,376402.26794433594,274774.71923828125,112263.19799804688,127464.099609375,302647.3330078125,83756.95635986328,188264.3133544922,87133.92587280273,154595.0408935547,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(13:1),FA,33275.70251464844,27524.7421875,26589.46206665039,84171.00579833984,63017.04461669922,29649.08203125,40575.38311767578,89271.28625488281,28535.722091674805,61469.224182128906,23166.881637573242,49484.223571777344,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(13:2),FA,57069.7243347168,59533.72442626953,39546.0627746582,122983.16857910156,104619.28637695312,47177.90353393555,83484.56622314453,174674.1123046875,59399.12466430664,119285.86865234375,50715.34353637695,151872.13012695312,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(14:0),FA,74776.4457397461,65721.06481933594,55612.44372558594,184000.5927734375,124066.60852050781,62442.083923339844,97756.50769042969,232281.87622070312,64712.944396972656,129735.2890625,54154.86346435547,154558.71142578125,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(14:1),FA,143865.31018066406,100236.92822265625,86144.10620117188,219891.27685546875,147187.25122070312,102178.58703613281,164419.07202148438,299615.0817871094,94842.50616455078,175161.572265625,78339.1049194336,314367.603515625,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(14:2),FA,286155.0197753906,144927.00994873047,119551.12872314453,250767.05908203125,194032.712890625,133135.12957763672,229329.3779296875,421435.169921875,126792.3892211914,262148.6374511719,106704.90823364258,582421.4384765625,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(14:4),FA,141584.09225463867,147338.07006835938,144418.6893005371,532087.0571289062,357729.9450683594,155936.07049560547,193159.07165527344,494126.39514160156,165997.23239135742,318306.74072265625,86299.88623046875,417901.5070800781,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(14:5),FA,63363.80392456055,54867.60331726074,55597.68357849121,204606.455078125,142326.50952148438,65375.86441040039,81031.3656616211,211812.31494140625,62778.42419433594,130054.37048339844,44469.283279418945,154348.11157226562,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(14:6),FA,46320.463317871094,36356.84262084961,37494.88269042969,121987.38818359375,91190.24731445312,47873.18322753906,54629.30438232422,135786.20959472656,42248.98275756836,87241.96557617188,38918.0830078125,91764.72619628906,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(15:0) | FA(16:7),FA,56306.30342102051,37331.46258544922,31984.06214904785,187728.86364746094,99489.736328125,34121.79237365723,61049.484283447266,208673.11529541016,32818.65234375,98511.15600585938,30005.07204437256,96194.00708007812,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(15:1),FA,408773.9153442383,227909.7969970703,71207.92645263672,370678.43182373047,208220.19360351562,85447.66677856445,231808.89819335938,1067295.3118896484,47185.462799072266,232393.3536376953,88803.74578857422,191162.11645507812,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(15:2),FA,4263832.926635742,3391709.281677246,451993.92709350586,3325155.243408203,1195947.9002075195,823992.3572387695,3601169.3428344727,17218780.0914917,137421.30960083008,2339944.0075683594,1236163.3243408203,63076.88415527344,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(15:3),FA,40138.66229248047,38466.462890625,29561.00189971924,171263.25134277344,102373.78723144531,41159.7428894043,57066.24353027344,171497.21240234375,38566.56254577637,89435.62628173828,24296.40171813965,142284.43029785156,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(15:5),FA,54469.0439453125,56237.023681640625,50923.00372314453,237161.81640625,153156.61059570312,52233.663513183594,76757.18518066406,234438.49633789062,53804.84387207031,132888.75122070312,39222.30291748047,186375.83154296875,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(15:6),FA,61374.08435058594,64053.064514160156,57337.32409667969,297925.28076171875,173366.45239257812,60972.804260253906,97382.26635742188,273186.19775390625,179189.65194702148,148149.75048828125,70713.66467285156,223376.6572265625,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(16:0),FA,61157.94451904297,55567.12469482422,55120.644287109375,495661.1008300781,198490.7530517578,54971.28332519531,71500.5258178711,588036.8634033203,44899.723571777344,217621.2197265625,56691.603942871094,127026.0908203125,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
FA(16:1),FA,39330.8427734375,38243.402770996094,33031.76232910156,200306.91540527344,108884.16687011719,28962.06201171875,54602.483337402344,209158.11389160156,39181.643005371094,86375.94567871094,28635.401885986328,109596.80712890625,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
