,Unnamed: 0,Class,Lipid,OzESI_Intensity,Parent_Ion,Product_Ion,Retention_Time,Sample_ID,Transition,Unnamed: 0.1,n-7,n-9,n-10,n-12,db_pos
9798,296384,,[TG(54:5)]_FA18:1,396.0,816.7,599.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,816.7 -> 599.5,4020233,734.7,706.7,692.7,664.7,n-7
9799,296384,,[TG(54:5)]_FA18:1,396.0,816.7,599.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,816.7 -> 599.5,4020233,734.7,706.7,692.7,664.7,n-7
9800,296384,,[TG(54:5)]_FA18:1,396.0,816.7,599.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,816.7 -> 599.5,4020233,734.7,706.7,692.7,664.7,n-7
9801,296384,,[TG(54:5)]_FA18:1,396.0,816.7,599.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,816.7 -> 599.5,4020233,734.7,706.7,692.7,664.7,n-7
9802,296384,,[TG(54:5)]_FA18:1,396.0,816.7,599.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,816.7 -> 599.5,4020233,734.7,706.7,692.7,664.7,n-7
9803,296384,,[TG(54:5)]_FA18:1,396.0,816.7,599.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,816.7 -> 599.5,4020233,734.7,706.7,692.7,664.7,n-7
9804,296384,,[TG(54:5)]_FA18:1,396.0,816.7,599.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,816.7 -> 599.5,4020233,734.7,706.7,692.7,664.7,n-7
9805,296384,,[TG(54:5)]_FA18:1,396.0,816.7,599.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,816.7 -> 599.5,4020233,734.7,706.7,692.7,664.7,n-7
9806,296384,,[TG(54:5)]_FA18:1,396.0,816.7,599.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,816.7 -> 599.5,4020233,734.7,706.7,692.7,664.7,n-7
9807,296384,,[TG(54:5)]_FA18:1,396.0,816.7,599.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,816.7 -> 599.5,4020233,734.7,706.7,692.7,664.7,n-7
9808,296384,,[TG(54:5)]_FA18:1,396.0,816.7,599.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,816.7 -> 599.5,4020233,734.7,706.7,692.7,664.7,n-7
9809,296384,,[TG(54:5)]_FA18:1,396.0,816.7,599.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,816.7 -> 599.5,4020233,734.7,706.7,692.7,664.7,n-7
9810,296384,,[TG(54:5)]_FA18:1,396.0,816.7,599.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,816.7 -> 599.5,4020233,734.7,706.7,692.7,664.7,n-7
9811,296384,,[TG(54:5)]_FA18:1,396.0,816.7,599.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,816.7 -> 599.5,4020233,734.7,706.7,692.7,664.7,n-7
9812,296384,,[TG(54:5)]_FA18:1,396.0,816.7,599.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,816.7 -> 599.5,4020233,734.7,706.7,692.7,664.7,n-7
495,318901,TAG,"[TG(55:11),TG(54:4)]_FA18:1",452.0,900.8,601.5,12.57,12012023_FAD131_M4_5xFAD_liver_O3on_01,900.8 -> 601.5,4042750,818.8,790.8,776.8,748.8,
9435,260918,,"[TG(55:11),TG(54:4)]_FA18:1",1351.0,748.6,601.5,12.87,12012023_FAD131_M4_5xFAD_liver_O3on_01,748.6 -> 601.5,3984767,666.6,638.6,624.6,596.6,n-12
9436,260918,,"[TG(55:11),TG(54:4)]_FA18:1",1351.0,748.6,601.5,12.87,12012023_FAD131_M4_5xFAD_liver_O3on_01,748.6 -> 601.5,3984767,666.6,638.6,624.6,596.6,n-12
9437,260918,,"[TG(55:11),TG(54:4)]_FA18:1",1351.0,748.6,601.5,12.87,12012023_FAD131_M4_5xFAD_liver_O3on_01,748.6 -> 601.5,3984767,666.6,638.6,624.6,596.6,n-12
9438,260918,,"[TG(55:11),TG(54:4)]_FA18:1",1351.0,748.6,601.5,12.87,12012023_FAD131_M4_5xFAD_liver_O3on_01,748.6 -> 601.5,3984767,666.6,638.6,624.6,596.6,n-12
9439,260918,,"[TG(55:11),TG(54:4)]_FA18:1",1351.0,748.6,601.5,12.87,12012023_FAD131_M4_5xFAD_liver_O3on_01,748.6 -> 601.5,3984767,666.6,638.6,624.6,596.6,n-12
9440,260918,,"[TG(55:11),TG(54:4)]_FA18:1",1351.0,748.6,601.5,12.87,12012023_FAD131_M4_5xFAD_liver_O3on_01,748.6 -> 601.5,3984767,666.6,638.6,624.6,596.6,n-12
9441,260918,,"[TG(55:11),TG(54:4)]_FA18:1",1351.0,748.6,601.5,12.87,12012023_FAD131_M4_5xFAD_liver_O3on_01,748.6 -> 601.5,3984767,666.6,638.6,624.6,596.6,n-12
9442,260918,,"[TG(55:11),TG(54:4)]_FA18:1",1351.0,748.6,601.5,12.87,12012023_FAD131_M4_5xFAD_liver_O3on_01,748.6 -> 601.5,3984767,666.6,638.6,624.6,596.6,n-12
9443,260918,,"[TG(55:11),TG(54:4)]_FA18:1",1351.0,748.6,601.5,12.87,12012023_FAD131_M4_5xFAD_liver_O3on_01,748.6 -> 601.5,3984767,666.6,638.6,624.6,596.6,n-12
9686,282310,,"[TG(55:11),TG(54:4)]_FA18:1",5053.0,790.7,601.5,12.77,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006159,708.7,680.7,666.7,638.7,n-9
9687,282310,,"[TG(55:11),TG(54:4)]_FA18:1",5053.0,790.7,601.5,12.77,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006159,708.7,680.7,666.7,638.7,n-9
9688,282310,,"[TG(55:11),TG(54:4)]_FA18:1",5053.0,790.7,601.5,12.77,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006159,708.7,680.7,666.7,638.7,n-9
9689,282310,,"[TG(55:11),TG(54:4)]_FA18:1",5053.0,790.7,601.5,12.77,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006159,708.7,680.7,666.7,638.7,n-9
9690,282310,,"[TG(55:11),TG(54:4)]_FA18:1",5053.0,790.7,601.5,12.77,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006159,708.7,680.7,666.7,638.7,n-9
9691,282310,,"[TG(55:11),TG(54:4)]_FA18:1",5053.0,790.7,601.5,12.77,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006159,708.7,680.7,666.7,638.7,n-9
9692,282310,,"[TG(55:11),TG(54:4)]_FA18:1",5053.0,790.7,601.5,12.77,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006159,708.7,680.7,666.7,638.7,n-9
9693,282310,,"[TG(55:11),TG(54:4)]_FA18:1",5053.0,790.7,601.5,12.77,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006159,708.7,680.7,666.7,638.7,n-9
9694,282310,,"[TG(55:11),TG(54:4)]_FA18:1",5053.0,790.7,601.5,12.77,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006159,708.7,680.7,666.7,638.7,n-9
9813,297509,,"[TG(55:11),TG(54:4)]_FA18:1",954.0,818.7,601.5,12.67,12012023_FAD131_M4_5xFAD_liver_O3on_01,818.7 -> 601.5,4021358,736.7,708.7,694.7,666.7,n-7
9814,297509,,"[TG(55:11),TG(54:4)]_FA18:1",954.0,818.7,601.5,12.67,12012023_FAD131_M4_5xFAD_liver_O3on_01,818.7 -> 601.5,4021358,736.7,708.7,694.7,666.7,n-7
9815,297509,,"[TG(55:11),TG(54:4)]_FA18:1",954.0,818.7,601.5,12.67,12012023_FAD131_M4_5xFAD_liver_O3on_01,818.7 -> 601.5,4021358,736.7,708.7,694.7,666.7,n-7
9816,297509,,"[TG(55:11),TG(54:4)]_FA18:1",954.0,818.7,601.5,12.67,12012023_FAD131_M4_5xFAD_liver_O3on_01,818.7 -> 601.5,4021358,736.7,708.7,694.7,666.7,n-7
9817,297509,,"[TG(55:11),TG(54:4)]_FA18:1",954.0,818.7,601.5,12.67,12012023_FAD131_M4_5xFAD_liver_O3on_01,818.7 -> 601.5,4021358,736.7,708.7,694.7,666.7,n-7
9818,297509,,"[TG(55:11),TG(54:4)]_FA18:1",954.0,818.7,601.5,12.67,12012023_FAD131_M4_5xFAD_liver_O3on_01,818.7 -> 601.5,4021358,736.7,708.7,694.7,666.7,n-7
9819,297509,,"[TG(55:11),TG(54:4)]_FA18:1",954.0,818.7,601.5,12.67,12012023_FAD131_M4_5xFAD_liver_O3on_01,818.7 -> 601.5,4021358,736.7,708.7,694.7,666.7,n-7
9820,297509,,"[TG(55:11),TG(54:4)]_FA18:1",954.0,818.7,601.5,12.67,12012023_FAD131_M4_5xFAD_liver_O3on_01,818.7 -> 601.5,4021358,736.7,708.7,694.7,666.7,n-7
9821,297509,,"[TG(55:11),TG(54:4)]_FA18:1",954.0,818.7,601.5,12.67,12012023_FAD131_M4_5xFAD_liver_O3on_01,818.7 -> 601.5,4021358,736.7,708.7,694.7,666.7,n-7
9695,284001,,"[TG(56:10),TG(55:3)]_FA18:1",436.0,792.7,603.5,12.86,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007850,710.7,682.7,668.7,640.7,n-10
9696,284001,,"[TG(56:10),TG(55:3)]_FA18:1",436.0,792.7,603.5,12.86,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007850,710.7,682.7,668.7,640.7,n-10
9697,284001,,"[TG(56:10),TG(55:3)]_FA18:1",436.0,792.7,603.5,12.86,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007850,710.7,682.7,668.7,640.7,n-10
9698,284001,,"[TG(56:10),TG(55:3)]_FA18:1",436.0,792.7,603.5,12.86,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007850,710.7,682.7,668.7,640.7,n-10
9699,284001,,"[TG(56:10),TG(55:3)]_FA18:1",436.0,792.7,603.5,12.86,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007850,710.7,682.7,668.7,640.7,n-10
496,323411,TAG,"[TG(56:7),TG(55:0)]_FA18:1",1034.0,922.9,623.6,12.84,12012023_FAD131_M4_5xFAD_liver_O3on_01,922.9 -> 623.6,4047260,840.9,812.9,798.9,770.9,
9700,294128,,"[TG(56:7),TG(55:0)]_FA18:1",1804.0,812.8,623.6,12.54,12012023_FAD131_M4_5xFAD_liver_O3on_01,812.8 -> 623.6,4017977,730.8,702.8,688.8,660.8,n-9
9701,294128,,"[TG(56:7),TG(55:0)]_FA18:1",1804.0,812.8,623.6,12.54,12012023_FAD131_M4_5xFAD_liver_O3on_01,812.8 -> 623.6,4017977,730.8,702.8,688.8,660.8,n-9
9702,294128,,"[TG(56:7),TG(55:0)]_FA18:1",1804.0,812.8,623.6,12.54,12012023_FAD131_M4_5xFAD_liver_O3on_01,812.8 -> 623.6,4017977,730.8,702.8,688.8,660.8,n-9
9703,294128,,"[TG(56:7),TG(55:0)]_FA18:1",1804.0,812.8,623.6,12.54,12012023_FAD131_M4_5xFAD_liver_O3on_01,812.8 -> 623.6,4017977,730.8,702.8,688.8,660.8,n-9
9704,294128,,"[TG(56:7),TG(55:0)]_FA18:1",1804.0,812.8,623.6,12.54,12012023_FAD131_M4_5xFAD_liver_O3on_01,812.8 -> 623.6,4017977,730.8,702.8,688.8,660.8,n-9
9705,294128,,"[TG(56:7),TG(55:0)]_FA18:1",1804.0,812.8,623.6,12.54,12012023_FAD131_M4_5xFAD_liver_O3on_01,812.8 -> 623.6,4017977,730.8,702.8,688.8,660.8,n-9
9706,294128,,"[TG(56:7),TG(55:0)]_FA18:1",1804.0,812.8,623.6,12.54,12012023_FAD131_M4_5xFAD_liver_O3on_01,812.8 -> 623.6,4017977,730.8,702.8,688.8,660.8,n-9
9707,294128,,"[TG(56:7),TG(55:0)]_FA16:1",1804.0,812.8,623.6,12.54,12012023_FAD131_M4_5xFAD_liver_O3on_01,812.8 -> 623.6,4017977,730.8,702.8,688.8,660.8,n-9
9708,294128,,"[TG(56:7),TG(55:0)]_FA18:1",1804.0,812.8,623.6,12.54,12012023_FAD131_M4_5xFAD_liver_O3on_01,812.8 -> 623.6,4017977,730.8,702.8,688.8,660.8,n-9
9709,294128,,"[TG(56:7),TG(55:0)]_FA16:1",1804.0,812.8,623.6,12.54,12012023_FAD131_M4_5xFAD_liver_O3on_01,812.8 -> 623.6,4017977,730.8,702.8,688.8,660.8,n-9
9710,294128,,"[TG(56:7),TG(55:0)]_FA18:1",1804.0,812.8,623.6,12.54,12012023_FAD131_M4_5xFAD_liver_O3on_01,812.8 -> 623.6,4017977,730.8,702.8,688.8,660.8,n-9
9711,294128,,"[TG(56:7),TG(55:0)]_FA16:1",1804.0,812.8,623.6,12.54,12012023_FAD131_M4_5xFAD_liver_O3on_01,812.8 -> 623.6,4017977,730.8,702.8,688.8,660.8,n-9
9712,294128,,"[TG(56:7),TG(55:0)]_FA18:1",1804.0,812.8,623.6,12.54,12012023_FAD131_M4_5xFAD_liver_O3on_01,812.8 -> 623.6,4017977,730.8,702.8,688.8,660.8,n-9
9713,294128,,"[TG(56:7),TG(55:0)]_FA16:1",1804.0,812.8,623.6,12.54,12012023_FAD131_M4_5xFAD_liver_O3on_01,812.8 -> 623.6,4017977,730.8,702.8,688.8,660.8,n-9
9714,294128,,"[TG(56:7),TG(55:0)]_FA18:1",1804.0,812.8,623.6,12.54,12012023_FAD131_M4_5xFAD_liver_O3on_01,812.8 -> 623.6,4017977,730.8,702.8,688.8,660.8,n-9
9715,294128,,"[TG(56:7),TG(55:0)]_FA16:1",1804.0,812.8,623.6,12.54,12012023_FAD131_M4_5xFAD_liver_O3on_01,812.8 -> 623.6,4017977,730.8,702.8,688.8,660.8,n-9
9753,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9754,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9755,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9756,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9757,295821,,[TG(56:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-9
9758,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9759,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9760,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9761,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9762,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9763,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9764,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9765,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9766,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9767,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9768,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9769,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9770,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9771,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9772,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9773,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9774,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9775,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9776,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9777,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9778,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9779,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9780,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9781,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9782,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9783,295821,,[TG(56:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-9
9784,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9785,295821,,[TG(56:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-9
9786,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9787,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9788,295821,,[TG(54:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-7
9789,295821,,[TG(56:6)]_FA18:1,2213.0,814.7,625.5,12.72,12012023_FAD131_M4_5xFAD_liver_O3on_01,814.7 -> 625.5,4019670,732.7,704.7,690.7,662.7,n-9
497,323975,TAG,"[TG(56:7),TG(55:0)]_FA16:1",552.0,922.9,651.6,12.88,12012023_FAD131_M4_5xFAD_liver_O3on_01,922.9 -> 651.6,4047824,840.9,812.9,798.9,770.9,
9822,307084,,"[TG(56:7),TG(55:0)]_FA18:1",369.0,840.8,651.6,12.85,12012023_FAD131_M4_5xFAD_liver_O3on_01,840.8 -> 651.6,4030933,758.8,730.8,716.8,688.8,n-7
9823,307084,,"[TG(56:7),TG(55:0)]_FA18:1",369.0,840.8,651.6,12.85,12012023_FAD131_M4_5xFAD_liver_O3on_01,840.8 -> 651.6,4030933,758.8,730.8,716.8,688.8,n-7
9824,307084,,"[TG(56:7),TG(55:0)]_FA18:1",369.0,840.8,651.6,12.85,12012023_FAD131_M4_5xFAD_liver_O3on_01,840.8 -> 651.6,4030933,758.8,730.8,716.8,688.8,n-7
9825,307084,,"[TG(56:7),TG(55:0)]_FA18:1",369.0,840.8,651.6,12.85,12012023_FAD131_M4_5xFAD_liver_O3on_01,840.8 -> 651.6,4030933,758.8,730.8,716.8,688.8,n-7
9826,307084,,"[TG(56:7),TG(55:0)]_FA18:1",369.0,840.8,651.6,12.85,12012023_FAD131_M4_5xFAD_liver_O3on_01,840.8 -> 651.6,4030933,758.8,730.8,716.8,688.8,n-7
9827,307084,,"[TG(56:7),TG(55:0)]_FA18:1",369.0,840.8,651.6,12.85,12012023_FAD131_M4_5xFAD_liver_O3on_01,840.8 -> 651.6,4030933,758.8,730.8,716.8,688.8,n-7
9828,307084,,"[TG(56:7),TG(55:0)]_FA18:1",369.0,840.8,651.6,12.85,12012023_FAD131_M4_5xFAD_liver_O3on_01,840.8 -> 651.6,4030933,758.8,730.8,716.8,688.8,n-7
9829,307084,,"[TG(56:7),TG(55:0)]_FA16:1",369.0,840.8,651.6,12.85,12012023_FAD131_M4_5xFAD_liver_O3on_01,840.8 -> 651.6,4030933,758.8,730.8,716.8,688.8,n-7
9830,307084,,"[TG(56:7),TG(55:0)]_FA18:1",369.0,840.8,651.6,12.85,12012023_FAD131_M4_5xFAD_liver_O3on_01,840.8 -> 651.6,4030933,758.8,730.8,716.8,688.8,n-7
9831,307084,,"[TG(56:7),TG(55:0)]_FA16:1",369.0,840.8,651.6,12.85,12012023_FAD131_M4_5xFAD_liver_O3on_01,840.8 -> 651.6,4030933,758.8,730.8,716.8,688.8,n-7
9832,307084,,"[TG(56:7),TG(55:0)]_FA18:1",369.0,840.8,651.6,12.85,12012023_FAD131_M4_5xFAD_liver_O3on_01,840.8 -> 651.6,4030933,758.8,730.8,716.8,688.8,n-7
9833,307084,,"[TG(56:7),TG(55:0)]_FA16:1",369.0,840.8,651.6,12.85,12012023_FAD131_M4_5xFAD_liver_O3on_01,840.8 -> 651.6,4030933,758.8,730.8,716.8,688.8,n-7
9834,307084,,"[TG(56:7),TG(55:0)]_FA18:1",369.0,840.8,651.6,12.85,12012023_FAD131_M4_5xFAD_liver_O3on_01,840.8 -> 651.6,4030933,758.8,730.8,716.8,688.8,n-7
9835,307084,,"[TG(56:7),TG(55:0)]_FA16:1",369.0,840.8,651.6,12.85,12012023_FAD131_M4_5xFAD_liver_O3on_01,840.8 -> 651.6,4030933,758.8,730.8,716.8,688.8,n-7
9836,307084,,"[TG(56:7),TG(55:0)]_FA18:1",369.0,840.8,651.6,12.85,12012023_FAD131_M4_5xFAD_liver_O3on_01,840.8 -> 651.6,4030933,758.8,730.8,716.8,688.8,n-7
9837,307084,,"[TG(56:7),TG(55:0)]_FA16:1",369.0,840.8,651.6,12.85,12012023_FAD131_M4_5xFAD_liver_O3on_01,840.8 -> 651.6,4030933,758.8,730.8,716.8,688.8,n-7
506,340856,TAG | DAG,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",2178.0,736.6,437.3,12.56,12012023_FAD173_M1_5xFAD_liver_O3on_01,736.6 -> 437.3,4064705,654.6,626.6,612.6,584.6,
9838,331847,,[TG(50:3)]_FA18:1,5540.0,626.5,437.3,12.52,12012023_FAD173_M1_5xFAD_liver_O3on_01,626.5 -> 437.3,4055696,544.5,516.5,502.5,474.5,n-9n-9
9839,331847,,[TG(50:3)]_FA18:1,5540.0,626.5,437.3,12.52,12012023_FAD173_M1_5xFAD_liver_O3on_01,626.5 -> 437.3,4055696,544.5,516.5,502.5,474.5,n-9n-9
9840,331847,,[TG(50:3)]_FA18:1,5540.0,626.5,437.3,12.52,12012023_FAD173_M1_5xFAD_liver_O3on_01,626.5 -> 437.3,4055696,544.5,516.5,502.5,474.5,n-9n-9
9841,331847,,[TG(50:3)]_FA18:1,5540.0,626.5,437.3,12.52,12012023_FAD173_M1_5xFAD_liver_O3on_01,626.5 -> 437.3,4055696,544.5,516.5,502.5,474.5,n-9n-9
9842,331847,,[TG(50:3)]_FA18:1,5540.0,626.5,437.3,12.52,12012023_FAD173_M1_5xFAD_liver_O3on_01,626.5 -> 437.3,4055696,544.5,516.5,502.5,474.5,n-9n-9
9843,331847,,[TG(50:3)]_FA18:1,5540.0,626.5,437.3,12.52,12012023_FAD173_M1_5xFAD_liver_O3on_01,626.5 -> 437.3,4055696,544.5,516.5,502.5,474.5,n-9n-9
9844,331847,,[TG(50:3)]_FA18:1,5540.0,626.5,437.3,12.52,12012023_FAD173_M1_5xFAD_liver_O3on_01,626.5 -> 437.3,4055696,544.5,516.5,502.5,474.5,n-9n-9
9845,331847,,[TG(50:3)]_FA18:1,5540.0,626.5,437.3,12.52,12012023_FAD173_M1_5xFAD_liver_O3on_01,626.5 -> 437.3,4055696,544.5,516.5,502.5,474.5,n-9n-9
9846,331847,,[TG(50:3)]_FA18:1,5540.0,626.5,437.3,12.52,12012023_FAD173_M1_5xFAD_liver_O3on_01,626.5 -> 437.3,4055696,544.5,516.5,502.5,474.5,n-9n-9
9847,331847,,[TG(50:3)]_FA18:1,5540.0,626.5,437.3,12.52,12012023_FAD173_M1_5xFAD_liver_O3on_01,626.5 -> 437.3,4055696,544.5,516.5,502.5,474.5,n-9n-9
9848,331847,,[TG(50:3)]_FA18:1,5540.0,626.5,437.3,12.52,12012023_FAD173_M1_5xFAD_liver_O3on_01,626.5 -> 437.3,4055696,544.5,516.5,502.5,474.5,n-9n-9
