1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\161.d
P1-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\AC_IPA_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\162.d
P1-A2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\AC_Blank_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\163.d
p1-B1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\AC_FAD 131 M4 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\164.d
p1-B2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\AC_DOD73 M2 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\165.d
p1-B3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\AC_FAD 173 M1 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\166.d
p1-B4,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\AC_FAD 131 M1 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\167.d
p1-B5,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_Acylcarnitines_05-05-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\AC_FAD 131 M2 5xFAD LD Liver_N1_1_1.d
1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Chopra Lab\Caitlin Randolph\\Liver LDs\\168.d
