Lipid,Class,DOD73-5xFAD-M2liver,FAD131-5xFAD-M1liver,FAD131-5xFAD-M2liver,FAD131-5xFAD-M4liver,FAD173-5xFAD-M1liver,DOD93_F4_Female_5xFAD_cerebellum,DOD93_F4_Female_5xFAD_cortex ,DOD93_F4_Female_5xFAD_diencephalon,DOD93_F4_Female_5xFAD_hippocampus,DOD94_F4_Female_5xFAD_cerebellum,DOD94_F4_Female_5xFAD_cortex ,DOD94_F4_Female_5xFAD_diencephalon,DOD94_F4_Female_5xFAD_hippocampus,FAD185_M1_Male_5xFAD_cerebellum,FAD185_M1_Male_5xFAD_cortex ,FAD185_M1_Male_5xFAD_diencephalon,FAD185_M1_Male_5xFAD_hippocampus,FAD185_M3_Male_5xFAD_cerebellum,FAD185_M3_Male_5xFAD_cortex ,FAD185_M3_Male_5xFAD_diencephalon,FAD185_M3_Male_5xFAD_hippocampus,FAD189_M1_Male_5xFAD_cerebellum,FAD189_M1_Male_5xFAD_cortex ,FAD189_M1_Male_5xFAD_diencephalon,FAD189_M1_Male_5xFAD_hippocampus,FAD189_M2_Male_5xFAD_cerebellum,FAD189_M2_Male_5xFAD_cortex ,FAD189_M2_Male_5xFAD_diencephalon,FAD189_M2_Male_5xFAD_hippocampus,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
[TG(54:6)]_FA16:1,TAG,178676.81143188477,380327.8100280762,489977.03970336914,47855.62319946289,303128.76123046875,418263.7530517578,1187692.739868164,265041.37872314453,475440.9324951172,560964.4395751953,557356.958190918,509055.4093017578,527335.6348876953,1572795.9916381836,3506234.354736328,2190363.083129883,919954.4642333984,1773066.292602539,4074372.939025879,2053824.1697998047,1825837.8395996091,4042970.1162109375,4953412.208129883,3230732.9377441406,2042997.5251464844,1689885.2045898438,2423520.9853515625,1262967.2216796875,815215.6125488281,41776.86294555664,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA18:0,TAG,74307.22476196289,84311.06658935547,90358.28634643555,27024.441925048828,101172.58790588379,143702.38842773438,108817.48699951172,151848.4698486328,123445.7280883789,137675.74865722656,80792.38568115234,120780.5889892578,111081.14685058594,273784.9780273437,267227.76025390625,262099.75909423828,134565.5302734375,364871.7873535156,755664.1809082031,319992.72052001953,150976.85131835938,959438.6453857422,958906.639038086,330011.8436279297,225217.21740722656,499754.2177734375,275507.8603515625,337955.58544921875,233876.65563964844,39613.68280029297,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA18:1,TAG,492837.6238708496,516763.9622192383,544216.0553588867,97023.92684936523,649758.3721008301,195345.35510253903,320911.78436279297,110073.66821289062,117212.04907226562,884862.6461791992,183396.5927734375,133241.3302001953,94106.60681152344,1586140.4252929688,1846305.706298828,642182.598815918,243329.8748779297,7187735.903808594,18784181.24426269,4209532.209472656,1125836.612915039,21241842.610839844,22194126.955078125,4606366.096191406,783034.0325927734,7171421.008422852,1558195.5480957031,1215909.2255859375,466373.7537841797,43440.762939453125,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA18:2,TAG,7800416.387939453,11681339.276367188,12067258.579101562,1593533.984802246,12592602.895874023,1369992.2009277344,3539799.3696289062,672163.7639160156,878286.7329101562,9439876.154052734,1385713.4318847656,869891.5170898438,745682.6938476562,19947621.5234375,22957334.862060547,7462910.816894531,2840946.0229492188,98667240.56640624,183587641.1982422,62955374.38867188,13930617.974853516,170265552.9609375,177265778.33764648,50233617.5546875,8475582.861816406,95366234.828125,21784481.135742188,18335232.76660156,5694756.622314453,172625.4111328125,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA18:3,TAG,18537367.834472656,29243176.983154297,30469883.502929688,3880382.4990234375,25543993.821533203,2679919.280273437,7021183.376464844,1441539.787109375,1600397.7924804688,28111464.74267578,2677371.928955078,1440793.6787109375,919343.8422851562,43359993.361328125,50308571.39892578,15093711.045898438,3944343.1083984375,161693851.3125,284220192.3408203,99262982.34179688,31725840.283203125,240757937.5131836,242319491.0283203,84445126.546875,15340567.908203123,172107117.546875,43906126.97167969,36463069.52734375,12159912.82421875,382035.806640625,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA20:4,TAG,18723645.813232422,29364959.052001953,32809960.455078125,2864713.6899414062,27090807.499023438,2110188.874023437,4665381.206542969,1073539.5356445312,935157.3583984376,22474602.60839844,2163280.920898437,1167793.650390625,743648.5947265625,15362624.05078125,18164994.14013672,7209395.051269531,2471274.7690429688,92057876.25,161222489.4267578,51856425.2265625,11461275.055664062,166441766.43359375,154812984.7680664,42965502.7109375,7337921.454101562,93883346.92871094,17393409.56982422,17849353.150390625,5548770.373046875,240371.81713867188,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA22:5,TAG,266287.1769104004,648861.5198974609,948570.9826965332,64224.123863220215,380051.1721191406,327160.14337158203,390155.2454223633,294611.26385498047,245236.31964111328,598219.6580810547,334434.8643798828,297808.4817504883,236323.83502197263,1010073.8024291992,856762.2039794922,1654038.6044311523,591650.2094726562,1192759.3763427734,1729454.5690307615,1201957.653137207,392864.6280517578,1952953.7005615237,1624986.373474121,822103.6355285645,568790.5349731445,1132169.5828857422,479691.31799316406,741435.3477783203,529933.9959106445,64635.42422485352,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA22:6,TAG,311291.62509155273,532666.4367370605,631216.1366882324,78009.22537231445,372752.91369628906,912306.5134277344,1357251.2274169922,1076494.3388671875,696698.4002685547,1449750.6405029297,1012823.7060546876,1006651.4383544922,620501.1248168945,3161798.2728271484,3752590.813720703,7262789.594238281,2279636.299194336,2607021.383178711,4615236.042480469,4282408.730102539,1087079.1021728516,3379370.453125,2736376.055541992,2397234.921875,1925157.7253417969,2841532.5623168945,1387513.9560546875,2569649.387084961,1711186.2994995115,70666.42468261719,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(54:7)|TG(53:0)]_FA14:0,TAG,30829.462493896484,38737.92239379883,38897.4231262207,26069.46176147461,34491.6018371582,90360.48651123048,80058.80529785156,196560.2138671875,102607.14685058594,106778.32708740234,93030.04638671876,88569.72607421875,89199.82556152344,181099.79235839844,184246.9721069336,192285.99609375,122368.18908691406,172359.35021972656,231762.8939819336,163051.59143066406,129794.60876464844,319819.5419921875,230040.01794433597,227830.3363037109,186952.55310058597,221596.4969482422,229930.05737304688,312048.36193847656,223899.51794433597,41643.66302490234,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(54:7)|TG(53:0)]_FA16:0,TAG,96671.78674316406,128287.74728393555,141463.8257446289,39898.60256958008,131934.64974975586,310216.4825439453,187655.19396972656,242910.65649414065,267323.9200439453,213920.05590820312,125035.02917480467,248699.9775390625,218188.43334960935,568596.5241699219,677721.2220458984,576206.3208007812,328902.6420288086,616938.6267089844,993798.6287841796,481608.8892211914,329338.0469970703,680147.6112060547,979484.7438964844,684071.6109619141,543811.2351074219,944343.614013672,649860.4895629883,740652.2287597656,504850.0581054688,49678.98333740234,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(54:7)|TG(53:0)]_FA16:1,TAG,141790.74810791016,213270.11627197266,267840.78022766113,44250.303649902344,202045.83639526367,272974.10009765625,406148.20721435547,227281.5959472656,180722.81268310547,392891.869140625,238424.0181274414,273867.8374023437,167355.25122070312,1023698.7647705078,1287567.5936279297,1842102.9296875,446912.2336425781,1114755.8642578125,1800403.6420898438,1274743.956665039,437262.5343017578,2173596.544555664,1811544.0415039065,1253341.3029785156,499356.5548095703,1125438.0946044922,682699.8240966797,807252.1903076172,375985.311340332,52460.543548583984,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(54:7)|TG(53:0)]_FA18:0,TAG,67698.60522460938,93301.42736816406,98531.00811767578,37872.76284790039,76604.32568359375,1969115.6606445312,653858.0419921875,1221629.462890625,1349875.1118164062,855034.9362792969,290369.65869140625,1421127.80078125,1247703.8315429688,2988389.021484375,2882264.578857422,1679127.4379882812,606074.0415039062,841400.6401367188,2095675.0708007808,931880.7783203124,664815.3935546875,1024413.8520507812,2199172.8984375,2709503.619873047,2943491.4306640625,5002914.701660156,3183084.759765625,4024825.598632813,2384118.697265625,116795.029296875,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(54:7)|TG(53:0)]_FA18:1,TAG,54237.82321166992,58517.9440612793,58933.264587402344,28003.261962890625,68573.24572753906,174910.91174316406,136011.5489501953,130506.20874023438,132697.5502319336,168626.97241210938,102634.96752929688,143734.5106201172,119178.74810791016,337210.2840576172,332940.6494140625,349138.24310302734,164233.7915649414,422547.4929199219,878040.4044189453,363957.7286376953,196160.4345703125,1024664.5263671876,1067356.0264892578,413280.4067382813,260534.45581054688,596612.7824707031,298274.5430908203,340712.2664794922,221339.87622070312,49530.023529052734,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(54:7)|TG(53:0)]_FA18:2,TAG,1190667.2192993164,1372678.3158569336,1392791.5584106445,207909.6746826172,1583697.0526428223,188388.934173584,331872.8641357422,101778.96716308594,126787.34924316406,961160.4509277344,180958.1929931641,125172.08911132812,103820.86724853516,1684303.7884521484,1838487.0573730469,707229.6955566406,339304.82403564453,8192199.799804687,18663446.154296875,4896680.862548828,1103201.6076660156,22063582.537597656,24075347.283569336,4814550.408203125,803915.0362548828,7739142.238037109,1697941.3365478516,1443515.5284423828,516570.4508666992,46564.96325683594,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(54:7)|TG(53:0)]_FA18:3,TAG,8413286.218933105,12384188.802734375,12226201.684204102,1656239.6047363281,13734204.76184082,1476369.5625,3651136.2509765625,699827.7319335938,965683.175048828,9237365.208740234,1333831.4477539062,940882.544921875,772356.7084960938,21535187.272460938,25890571.84765625,8145893.904785156,2286638.6440429688,99077098.9375,183182782.95263672,60382074.528808594,16535804.180664062,163598905.00585938,172857275.6508789,50936133.54296875,9379285.220703123,95189316.3828125,21853852.785888672,17367123.23046875,6008349.302978516,209595.373046875,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(54:7)|TG(53:0)]_FA20:4,TAG,3271787.589904785,6183745.937194824,7035831.880065918,549559.5086517334,4645391.995239258,394442.72790527344,1098421.5411987305,202905.09368896484,186752.63305664065,4253075.397155762,511084.0421142578,208297.994140625,135273.58953857422,4762360.293579102,6310383.049072266,1894797.4822998047,521969.0993652344,26635264.362304688,65467723.62414551,14320514.748046877,3339410.2775878906,67039213.611328125,64068630.50793457,12703928.581054688,2030912.6160888672,34461879.73828125,6682291.739868164,6549974.25,1661824.3194580078,66943.44445800781,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(54:7)|TG(53:0)]_FA22:5,TAG,97051.7858581543,218340.77795410156,259327.15686035156,37699.962341308594,160869.7144165039,183182.5718383789,265443.9577026367,155964.34985351562,291155.66006469727,360521.04333496094,323355.0823364258,175746.15203857422,150118.3510131836,405389.22967529297,512147.4401245117,354443.89001464844,283364.51873779297,917366.7837524414,1144661.6457519531,601097.2199707031,434014.0935058594,1152601.9350585938,1333706.729553223,527545.7963256836,264478.3568725586,604819.1032104492,710743.328918457,446852.92498779297,310985.7396850586,38978.96263122559,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(54:7)|TG(53:0)]_FA22:6,TAG,318635.103805542,706617.6957092285,964786.3472595215,69518.68467712402,387296.861328125,343590.10791015625,423899.8316650391,308546.6793823242,257444.13983154297,660551.4443969727,335764.16229248047,319270.6398925781,239422.71783447263,1144850.9294433594,1004366.4422607422,1724464.2192993164,684123.5038452148,1272142.2479248047,1868831.281677246,1229904.9142456057,420114.5697631836,2057674.211364746,1743561.2309570312,909973.5055541992,652199.8292236328,1278453.7091064453,493621.9740600586,811099.6333618164,533317.4418945312,68682.12454223633,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(54:8)|TG(53:1)]_FA14:0,TAG,37522.34298706055,49217.76318359375,46906.80307006836,28613.061889648438,42604.482818603516,48267.26330566406,51999.083984375,47954.743225097656,54825.10394287109,61084.34408569336,57933.28393554688,49208.22302246094,44085.44284057617,91520.02642822266,104759.34759521484,92917.86645507812,70158.12493896484,147793.41107177734,244269.177734375,118479.24810791016,84725.38623046875,235102.3766479492,235944.5592041016,110492.3680419922,85901.0263671875,144596.90966796875,186865.31494140625,108498.44793701172,85707.82604980469,33461.602294921875,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(54:8)|TG(53:1)]_FA16:0,TAG,73717.32550048828,115628.50689697266,117001.98999023438,40341.00308227539,93915.32583618164,97231.4073486328,100502.02709960938,76044.92565917969,93133.96575927734,149149.4292602539,90692.50677490234,88295.84576416016,75504.20568847656,222083.75329589844,239136.11401367188,225918.4930419922,130983.6889038086,585545.5179443359,1068236.3731079102,363966.5468139648,190534.8555908203,845310.5645751953,969502.9425048828,291074.3397216797,166956.072265625,427441.7725830078,257977.0586547852,266779.09899902344,165920.1109008789,43889.48303222656,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(54:8)|TG(53:1)]_FA16:1,TAG,63309.165466308594,74775.22476196289,87735.005859375,40624.44284057617,79032.40640258789,307553.0241699219,197078.1951904297,231770.5748291016,263633.13708496094,225414.2550048828,139335.6895751953,257404.43994140625,216240.63610839844,552106.8572998047,684890.611328125,607413.3731689453,356927.2235107422,568794.8804931641,852381.2689208984,522808.99072265625,345030.8436279297,683537.4421386719,915527.8876953124,695085.6127929688,504697.72009277344,915945.7482910156,657202.5478515625,734943.9914550781,533840.4968261719,50077.46374511719,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(54:8)|TG(53:1)]_FA18:0,TAG,164638.19409179688,386707.26556396484,459689.74322509766,64525.36358642578,293220.7420654297,277353.63916015625,216579.67504882807,195206.93493652344,220960.0753173828,421597.2927856445,183889.07421875,238720.1964111328,193555.79370117188,654434.4675292969,688785.3317871094,536550.4534912109,284593.66052246094,1404329.8518066406,2664137.014892578,915649.6475830078,378117.7290039063,2192857.492919922,2343013.4329833984,756557.9147949219,496170.4567871094,1573618.6138916016,825765.3215332031,742801.65234375,473841.3332519531,67169.36486816406,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(54:8)|TG(53:1)]_FA18:1,TAG,69530.2250366211,81878.9066772461,82189.18682861328,51743.523986816406,70504.94445800781,2076393.2529296875,735254.7709960938,1255153.3505859375,1379707.0556640625,912809.5791015624,353178.72314453125,1522299.3564453125,1217834.9846191406,3101021.2900390625,3088888.235595703,1781480.8474121094,737442.1872558594,898890.1713867188,2273115.287597656,1078414.632080078,794977.5795898438,1077565.6020507812,2193332.030273437,2842012.241210937,2948241.6064453125,5092196.609863281,3155517.849609375,4057900.198242188,2352961.2211914062,110488.22705078124,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(54:8)|TG(53:1)]_FA18:2,TAG,122594.42663574219,125052.23175048828,142559.83277893066,40754.54293823242,145391.87030029297,172218.35205078125,142214.03051757812,127390.96936035156,143936.0908203125,176546.23303222656,107729.68811035156,144889.48986816406,120413.7880859375,351378.48571777344,337235.943359375,401173.7935791016,185440.03399658203,482909.89990234375,867753.8455810547,421319.771484375,185712.95281982425,1072939.1300048828,1213389.9034423828,429373.7473144531,279324.177734375,650603.8447265625,325859.2834472656,363854.4647216797,248246.97735595703,56419.303955078125,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(54:8)|TG(53:1)]_FA18:3,TAG,1299811.3313903809,1527494.0597839355,1445977.3925170898,226680.84982299805,1835462.5367736816,218432.59399414065,355736.54333496094,118931.7484741211,153090.31201171875,934922.619140625,178792.8939819336,139588.3709716797,114887.16809082033,1860259.9578857424,2071131.880126953,822328.67578125,288536.95935058594,8719676.911621094,20293383.642822266,4723627.466064453,1327383.1115722656,22574725.44897461,25407102.694213867,4909179.104492188,917316.3161621094,8137389.653808594,1693614.2082519531,1403886.3381347656,555687.78515625,50717.52389526367,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(54:8)|TG(53:1)]_FA20:4,TAG,253227.8359375,386511.71185302734,404989.15003967285,49802.303482055664,359103.3449707031,83432.84539794922,134601.81024169922,58619.96395874024,68713.14437866211,276108.18002319336,93212.947265625,74324.72521972656,68926.80484008789,355486.12158203125,478613.1102294922,200923.87396240237,101075.44653320312,1534904.373046875,3648259.3993225098,872797.7036743164,267412.642578125,4275439.033691406,4366959.152954102,949319.4505615234,197986.93408203125,2373835.8555908203,533017.883972168,471824.1096191406,176710.41213989258,30783.98208618164,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(54:8)|TG(53:1)]_FA22:5,TAG,39291.082580566406,60698.70433807373,80749.80548095703,20094.381301879883,56270.76287841797,210030.01681518555,206671.81771850583,221677.49755859372,236067.93771362305,264961.7205505371,187298.3113708496,199781.27157592773,187398.6545410156,319840.7621765137,353962.7664489746,262820.51458740234,234535.4366760254,548866.2517700195,1015592.0276489258,363580.1295776367,307725.0599975586,804667.8544921875,952680.5336303712,415595.1524963379,284179.2832336426,447888.8488769531,341580.4616088867,260428.82025146484,257063.77801513672,34933.28234863281,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(54:8)|TG(53:1)]_FA22:6,TAG,114920.14776611328,254676.6577758789,269280.09815979004,43868.50280761719,179419.515625,193622.75323486328,297241.2007446289,167798.85229492188,315319.4223022461,393311.86236572266,343895.64657592773,189275.39385986328,155604.64932250977,432115.83123779297,572432.4652709961,380039.6852416992,340165.20669555664,976126.003112793,1218977.3873291016,622923.5408325195,472661.5726928711,1243835.0885009766,1369271.8435058594,599144.8598632812,319183.78045654297,663554.328125,681021.5061645508,489640.0552368164,309900.7825317383,45789.34332275391,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(54:9)|TG(53:2)]_FA14:0,TAG,29658.36212158203,39435.92224121094,38980.08303833008,23652.48175048828,38137.342697143555,42668.963134765625,47086.62319946289,39938.64273071289,46385.76300048828,53761.12377929688,52805.32403564453,38819.282653808594,39536.20245361328,80798.20513916016,90523.34603881836,75419.08520507812,69513.78509521484,158296.79064941406,283976.9750366211,110953.00756835938,73286.80462646484,261727.49658203125,259260.4178466797,105192.12707519533,73493.42559814453,142346.60858154297,100148.80596923828,91324.32647705078,74739.50567626953,29249.522033691406,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(54:9)|TG(53:2)]_FA16:0,TAG,93628.86590576172,201734.93096923828,206360.78900146484,45479.40301513672,138262.7694091797,94663.2261352539,101700.8465576172,64472.00421142578,83402.58575439453,166736.1298828125,83512.54565429688,76370.20547485352,70200.08489990234,255243.4584350586,257738.216003418,226576.5548095703,148973.1495361328,871735.7532958984,1802957.4993286133,488379.6713867188,195714.53485107425,1531386.1885986328,1648978.1533203125,409498.8513183594,166169.99267578125,793614.8459472656,452908.3508605957,252485.31579589844,168807.45251464844,39232.782470703125,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(54:9)|TG(53:2)]_FA16:1,TAG,50882.423828125,72194.32501220703,77184.66580200195,43057.203369140625,62340.50369262695,108530.86779785156,108514.26763916016,80480.56604003906,106888.78735351562,164505.2100830078,106486.58666992188,98207.60705566406,83603.28637695312,221792.65466308597,249618.4580078125,249458.7581787109,158004.02978515625,536788.6754150391,854631.2779541016,371774.6488037109,203710.09301757807,774373.8885498047,821952.4383544922,296413.2012939453,158395.93255615234,456788.6285400391,273492.15869140625,283411.8178710937,195349.3521728516,47339.363037109375,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
[TG(54:9)|TG(53:2)]_FA18:0,TAG,183375.33016967773,533691.4125976562,615315.7728271484,67021.48571777344,367270.9717102051,128052.12902832033,160252.45153808594,86930.34649658203,101340.22717285156,354425.3305053711,126004.46997070312,106243.24731445312,84885.0855102539,440297.1325683594,467439.0144042969,296392.48303222656,162455.5728149414,2306375.6611328125,4698753.787231445,1286718.239013672,353922.5290527344,3970746.6884765625,3918464.5502929688,881843.8800048828,266987.7201538086,1714508.3471679688,552309.744140625,452892.8747558594,274877.1583251953,48886.80364990234,Genotype: 5xFAD | Brain Region: Liver,Genotype: 5xFAD | Brain Region: hippocampus cortex  cerebellum diencephalon,Genotype: 5xFAD__Brain Region: Liver vs Genotype: 5xFAD__Brain Region: hippocampus cortex  cerebellum diencephalon,5,24,Blank_Blank_Blank_Blank_Blank
